"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 04:00","2022","01","27","04:00","-19.7","","-22.7","","77","","0.0","","13","","16","","","","102.46","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 05:00","2022","01","27","05:00","-20.3","","-22.8","","80","","0.0","","13","","6","","","","102.45","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 06:00","2022","01","27","06:00","-19.9","","-22.3","","81","","0.0","","11","","6","","","","102.40","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 07:00","2022","01","27","07:00","-19.0","","-21.9","","78","","0.0","","12","","7","","","","102.36","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 08:00","2022","01","27","08:00","-17.1","","-20.8","","73","","0.0","","12","","8","","","","102.26","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 09:00","2022","01","27","09:00","-15.7","","-19.7","","71","","0.0","","14","","5","","","","102.16","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 10:00","2022","01","27","10:00","-14.5","","-19.2","","68","","0.0","","4","","5","","","","102.08","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 11:00","2022","01","27","11:00","-11.3","","-18.1","","57","","0.0","","16","","17","","","","101.94","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 12:00","2022","01","27","12:00","-11.4","","-16.6","","65","","0.0","","15","","14","","","","101.79","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 13:00","2022","01","27","13:00","-10.0","","-15.7","","63","","0.0","","13","","12","","","","101.67","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 14:00","2022","01","27","14:00","-8.7","","-15.1","","60","","0.0","","13","","10","","","","101.51","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 15:00","2022","01","27","15:00","-8.3","","-15.3","","57","","0.0","","14","","16","","","","101.45","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 16:00","2022","01","27","16:00","-8.2","","-15.0","","58","","0.0","","16","","12","","","","101.40","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 17:00","2022","01","27","17:00","-7.8","","-14.9","","57","","0.0","","19","","7","","","","101.38","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 18:00","2022","01","27","18:00","-8.4","","-11.6","","78","","0.0","","15","","7","","","","101.38","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 19:00","2022","01","27","19:00","-7.9","","-10.0","","85","","0.0","","16","","9","","","","101.36","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 20:00","2022","01","27","20:00","-7.2","","-8.3","","92","","0.8","","17","","10","","","","101.33","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 21:00","2022","01","27","21:00","-6.8","","-8.0","","92","","0.4","","16","","16","","","","101.28","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 22:00","2022","01","27","22:00","-6.8","","-7.9","","92","","0.2","","16","","22","","","","101.22","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 23:00","2022","01","27","23:00","-6.4","","-7.5","","92","","0.2","","16","","21","","","","101.18","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 00:00","2022","01","28","00:00","-6.2","","-7.7","","89","","0.0","","17","","14","","","","101.15","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 01:00","2022","01","28","01:00","-5.7","","-7.5","","87","","0.0","","17","","17","","","","101.12","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 02:00","2022","01","28","02:00","-5.6","","-6.7","","92","","0.4","","18","","12","","","","101.12","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 03:00","2022","01","28","03:00","-4.7","","-5.7","","93","","0.0","","20","","14","","","","101.16","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 04:00","2022","01","28","04:00","-4.1","","-5.2","","92","","0.2","","25","","10","","","","101.18","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 05:00","2022","01","28","05:00","-4.2","","-5.4","","91","","0.2","","26","","12","","","","101.26","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 06:00","2022","01","28","06:00","-6.8","","-9.4","","82","","0.0","","30","","20","","","","101.41","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 07:00","2022","01","28","07:00","-10.9","","-14.3","","76","","0.0","","31","","21","","","","101.64","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 08:00","2022","01","28","08:00","-12.1","","-15.9","","73","","0.0","","31","","19","","","","101.81","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 09:00","2022","01","28","09:00","-13.7","","-19.0","","64","","0.0","","1","","18","","","","101.95","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 10:00","2022","01","28","10:00","-14.1","","-19.7","","62","","0.0","","2","","15","","","","102.04","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 11:00","2022","01","28","11:00","-14.3","","-21.6","","54","","0.2","","35","","12","","","","102.12","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 12:00","2022","01","28","12:00","-14.0","","-21.5","","53","","0.0","","36","","12","","","","102.10","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 13:00","2022","01","28","13:00","-14.0","","-22.5","","49","","0.0","","35","","10","","","","102.10","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 14:00","2022","01","28","14:00","-13.3","","-22.9","","44","","0.0","","3","","11","","","","102.12","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 15:00","2022","01","28","15:00","-13.1","","-22.6","","45","","0.0","","2","","7","","","","102.12","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 16:00","2022","01","28","16:00","-13.4","","-22.8","","45","","0.0","","1","","4","","","","102.14","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 17:00","2022","01","28","17:00","-14.2","","-21.8","","52","","0.0","","5","","2","","","","102.21","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 18:00","2022","01","28","18:00","-14.6","","-20.6","","60","","0.0","","24","","7","","","","102.27","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 19:00","2022","01","28","19:00","-18.1","","-22.2","","71","","0.0","","31","","4","","","","102.32","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 20:00","2022","01","28","20:00","-17.7","","-21.3","","73","","0.0","","31","","3","","","","102.35","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 21:00","2022","01","28","21:00","-16.4","","-21.7","","64","","0.0","","2","","12","","","","102.35","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 22:00","2022","01","28","22:00","-17.1","","-22.6","","63","","0.0","","3","","14","","","","102.35","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-28 23:00","2022","01","28","23:00","-17.6","","-23.3","","61","","0.0","","4","","12","","","","102.35","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 00:00","2022","01","29","00:00","-18.2","","-23.8","","62","","0.0","","4","","10","","","","102.44","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 01:00","2022","01","29","01:00","-19.2","","-24.4","","63","","0.0","","2","","12","","","","102.36","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 02:00","2022","01","29","02:00","-20.2","","-24.4","","69","","0.0","","2","","7","","","","102.35","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 03:00","2022","01","29","03:00","-20.0","","-24.8","","66","","0.0","","1","","18","","","","102.16","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 04:00","2022","01","29","04:00","-19.6","","-24.2","","67","","0.0","","5","","10","","","","102.25","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 05:00","2022","01","29","05:00","-20.1","","-24.1","","70","","0.0","","2","","17","","","","102.10","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 06:00","2022","01","29","06:00","-19.5","","-23.2","","73","","0.0","","2","","19","","","","102.03","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 07:00","2022","01","29","07:00","-19.3","","-22.9","","73","","0.0","","2","","22","","","","102.01","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 08:00","2022","01","29","08:00","-18.4","","-22.2","","72","","0.0","","3","","21","","","","101.92","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 09:00","2022","01","29","09:00","-17.9","","-21.8","","71","","0.0","","2","","26","","","","101.82","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 10:00","2022","01","29","10:00","-17.8","","-22.2","","68","","0.0","","3","","24","","","","101.82","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 11:00","2022","01","29","11:00","-17.1","","-22.0","","66","","0.0","","2","","24","","","","101.71","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 12:00","2022","01","29","12:00","-16.3","","-21.8","","62","","0.0","","2","","29","","","","101.54","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 13:00","2022","01","29","13:00","-15.4","","-22.0","","57","","0.0","","2","","32","","","","101.35","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 14:00","2022","01","29","14:00","-15.1","","-22.5","","53","","0.0","","1","","21","","","","101.28","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 15:00","2022","01","29","15:00","-13.6","","-23.1","","45","","0.0","","36","","22","","","","101.06","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 16:00","2022","01","29","16:00","-13.0","","-22.7","","44","","0.0","","35","","7","","","","101.00","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 17:00","2022","01","29","17:00","-12.6","","-22.4","","44","","0.0","","27","","12","","","","100.93","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 18:00","2022","01","29","18:00","-14.1","","-21.9","","52","","0.0","","27","","7","","","","100.84","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 19:00","2022","01","29","19:00","-14.7","","-22.0","","54","","0.0","","28","","8","","","","100.75","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 20:00","2022","01","29","20:00","-16.6","","-22.0","","63","","0.0","","33","","6","","","","100.71","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 21:00","2022","01","29","21:00","-17.5","","-22.9","","63","","0.0","","33","","7","","","","100.71","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 22:00","2022","01","29","22:00","-19.4","","-24.8","","62","","0.0","","30","","9","","","","100.67","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-29 23:00","2022","01","29","23:00","-18.1","","-23.8","","61","","0.0","","30","","13","","","","100.62","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 00:00","2022","01","30","00:00","-17.9","","-24.1","","59","","0.0","","30","","10","","","","100.56","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 01:00","2022","01","30","01:00","-17.2","","-23.8","","57","","0.0","","29","","16","","","","100.49","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 02:00","2022","01","30","02:00","-17.3","","-24.4","","54","","0.0","","30","","14","","","","100.50","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 03:00","2022","01","30","03:00","-17.2","","-24.0","","55","","0.0","","24","","8","","","","100.52","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 04:00","2022","01","30","04:00","-18.3","","-24.0","","61","","0.0","","23","","11","","","","100.55","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 05:00","2022","01","30","05:00","-18.5","","-24.2","","61","","0.0","","26","","13","","","","100.62","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 06:00","2022","01","30","06:00","-19.1","","-24.3","","64","","0.0","","23","","12","","","","100.70","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 07:00","2022","01","30","07:00","-19.1","","-24.6","","62","","0.0","","24","","9","","","","100.76","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 08:00","2022","01","30","08:00","-19.3","","-25.1","","60","","0.0","","24","","11","","","","100.84","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 09:00","2022","01","30","09:00","-17.9","","-25.2","","53","","0.0","","25","","10","","","","100.93","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 10:00","2022","01","30","10:00","-16.4","","-24.7","","49","","0.0","","26","","11","","","","100.99","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 11:00","2022","01","30","11:00","-15.0","","-22.6","","52","","0.0","","23","","9","","","","101.01","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 12:00","2022","01","30","12:00","-13.9","","-21.2","","54","","0.0","","22","","14","","","","100.94","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 13:00","2022","01","30","13:00","-12.7","","-19.9","","55","","0.0","","22","","17","","","","100.91","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 14:00","2022","01","30","14:00","-11.6","","-19.3","","53","","0.0","","22","","18","","","","100.93","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 15:00","2022","01","30","15:00","-10.6","","-19.1","","50","","0.0","","25","","18","","","","100.99","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 16:00","2022","01","30","16:00","-10.6","","-18.4","","52","","0.0","","26","","16","","","","101.02","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 17:00","2022","01","30","17:00","-11.0","","-18.2","","55","","0.0","","25","","14","","","","101.11","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 18:00","2022","01","30","18:00","-10.9","","-17.7","","57","","0.0","","25","","13","","","","101.20","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 19:00","2022","01","30","19:00","-11.4","","-18.0","","58","","0.0","","25","","12","","","","101.28","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 20:00","2022","01","30","20:00","-11.2","","-18.2","","56","","0.0","","25","","10","","","","101.36","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 21:00","2022","01","30","21:00","-11.9","","-18.2","","59","","0.0","","25","","9","","","","101.42","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 22:00","2022","01","30","22:00","-12.4","","-18.4","","61","","0.0","","25","","10","","","","101.48","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-30 23:00","2022","01","30","23:00","-13.3","","-18.3","","66","","0.0","","21","","6","","","","101.53","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 00:00","2022","01","31","00:00","-13.5","","-18.3","","67","","0.0","","24","","8","","","","101.57","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 01:00","2022","01","31","01:00","-14.0","","-18.3","","70","","0.0","","23","","11","","","","101.59","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 02:00","2022","01","31","02:00","-14.7","","-18.3","","74","","0.0","","22","","9","","","","101.64","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 03:00","2022","01","31","03:00","-14.9","","-17.6","","80","","0.0","","22","","7","","","","101.72","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 04:00","2022","01","31","04:00","-16.0","","-18.6","","80","","0.0","","21","","6","","","","101.78","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 05:00","2022","01","31","05:00","-15.3","","-17.1","","86","","0.0","","21","","6","","","","101.85","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 06:00","2022","01","31","06:00","-14.7","","-16.7","","85","","0.0","","22","","8","","","","101.93","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 07:00","2022","01","31","07:00","-16.0","","-17.9","","86","","0.0","","22","","4","","","","102.02","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 08:00","2022","01","31","08:00","-17.1","","-19.3","","83","","0.0","","30","","5","","","","102.09","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 09:00","2022","01","31","09:00","-14.2","","-16.7","","82","","0.0","","36","","6","","","","102.18","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 10:00","2022","01","31","10:00","-12.6","","-15.9","","76","","0.0","","36","","8","","","","102.26","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 11:00","2022","01","31","11:00","-11.1","","-16.0","","67","","0.0","","1","","6","","","","102.32","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 12:00","2022","01","31","12:00","-9.8","","-16.3","","59","","0.2","","32","","3","","","","102.31","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 13:00","2022","01","31","13:00","-9.1","","-16.1","","57","","0.0","","34","","3","","","","102.32","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 14:00","2022","01","31","14:00","-7.1","","-15.1","","53","","0.0","","16","","3","","","","102.35","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 15:00","2022","01","31","15:00","-7.7","","-14.9","","56","","0.0","","16","","2","","","","102.41","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 16:00","2022","01","31","16:00","-8.6","","-14.0","","65","","0.0","","18","","4","","","","102.46","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 17:00","2022","01","31","17:00","-8.5","","-13.2","","69","","0.0","","19","","2","","","","102.55","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 18:00","2022","01","31","18:00","-9.4","","-13.5","","72","","0.0","","13","","6","","","","102.64","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 19:00","2022","01","31","19:00","-12.4","","-15.9","","75","","0.0","","3","","3","","","","102.71","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 20:00","2022","01","31","20:00","-12.3","","-15.6","","76","","0.0","","2","","12","","","","102.80","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 21:00","2022","01","31","21:00","-11.6","","-15.9","","71","","0.0","","3","","12","","","","102.81","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 22:00","2022","01","31","22:00","-11.7","","-15.9","","71","","0.0","","5","","7","","","","102.85","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-31 23:00","2022","01","31","23:00","-14.3","","-17.3","","78","","0.0","","2","","2","","","","102.89","","","","-16","","NA"
